2023-01-17  07:53:55, preHW2,1.0,1.0,out,
2023-01-17  07:54:57, preHW2,1.0,1.0,in,
2023-01-17  08:05:13, preHW2,1.0,1.0,in,
2023-01-17  08:05:45, preHW2,1.0,1.0,in,
2023-01-17  08:28:27, preHW2,1.0,1.0,in,
2023-01-17  08:28:33, preHW2,1.0,1.0,out,
2023-01-17  08:31:59, preHW2,1.0,1.0,in,
2023-01-17  08:35:54, preHW2,1.0,1.0,out,
2023-01-17  08:40:17, preHW2,1.0,1.0,in,
2023-01-17  08:47:59, preHW2,1.0,1.0,out,
2023-01-17  08:48:46, preHW2,2.0,2.0,in/in,"two people walk in back to back with a second between , about 5 seconds"
2023-01-17  08:49:32, preHW2,1.0,1.0,out,
2023-01-17  08:51:01, preHW2,1.0,1.0,in,
2023-01-17  08:55:06, preHW2,,,pbin/no_event,office door off camera opens
2023-01-17  08:55:14, preHW2,1.0,1.0,out,
2023-01-17  08:56:28, preHW2,1.0,1.0,in,
2023-01-17  08:57:55, preHW2,1.0,1.0,in,
2023-01-17  08:58:43, preHW2,1.0,1.0,out,
2023-01-17  09:02:26, preHW2,1.0,1.0,out,
2023-01-17  09:05:41, preHW2,1.0,1.0,in,
2023-01-17  09:08:18, preHW2,2.0,2.0,in/in,two people walk in side by side
2023-01-17  09:08:25, preHW2,1.0,1.0,in,
2023-01-17  09:08:45, preHW2,1.0,1.0,out,
2023-01-17  09:11:17, preHW2,1.0,1.0,in,
2023-01-17  09:11:21, preHW2,,,pbin/no_event,office door off camera opens
2023-01-17  09:12:11, preHW2,1.0,1.0,out,
2023-01-17  09:14:41, preHW2,2.0,2.0,out/out,"two people walk otu back to back with a second between , about 5 seconds"
2023-01-17  09:14:47, preHW2,1.0,1.0,out,
2023-01-17  09:14:57, preHW2,1.0,1.0,in,
2023-01-17  09:15:15, preHW2,3.0,2.0,in/in,"three people walk in back to back to back , about 6 seconds"
2023-01-17  09:16:05, preHW2,3.0,2.0,out/out,"three people walk out back to back to side , about 6 seconds"
2023-01-17  09:18:03, preHW2,1.0,1.0,in,
2023-01-17  09:22:57, preHW2,2.0,2.0,in/in,two people walk in side by side
2023-01-17  09:23:15, preHW2,1.0,1.0,in,
2023-01-17  09:23:38, preHW2,1.0,1.0,in,
2023-01-17  09:23:50, preHW2,1.0,1.0,out,
2023-01-17  09:23:56, preHW2,1.0,1.0,in,
2023-01-17  09:24:52, preHW2,1.0,1.0,in,
2023-01-17  09:28:24, preHW2,1.0,1.0,in,
2023-01-17  09:29:04, preHW2,1.0,1.0,in,
2023-01-17  09:29:13, preHW2,1.0,1.0,out,
2023-01-17  09:43:49, preHW2,1.0,1.0,out,
2023-01-17  09:43:58, preHW2,1.0,1.0,out,
2023-01-17  09:45:37, preHW2,1.0,1.0,in,
2023-01-17  09:47:43, preHW2,1.0,1.0,in,
2023-01-17  09:52:53, preHW2,1.0,1.0,out,
2023-01-17  09:54:54, preHW2,1.0,1.0,in,
2023-01-17  09:56:41, preHW2,2.0,2.0,in/in,"two people walk in side by side, about 5 seconds"
2023-01-17  09:58:40, preHW2,1.0,1.0,out,
2023-01-17  10:00:07, preHW2,2.0,2.0,out/out,"two people walk out side by side, about 5 seconds"
2023-01-17  10:01:08, preHW2,1.0,1.0,in,
2023-01-17  10:02:19, preHW2,1.0,1.0,out,
2023-01-17  10:02:42, preHW2,1.0,1.0,out,
2023-01-17  10:03:51, preHW2,1.0,1.0,out,
2023-01-17  10:05:16, preHW2,1.0,1.0,in,
2023-01-17  10:05:20, preHW2,2.0,3.0,out/in,two people pass each other under the sensor going different directions
2023-01-17  10:06:57, preHW2,1.0,1.0,out,
2023-01-17  10:08:26, preHW2,1.0,1.0,in,
2023-01-17  10:09:07, preHW2,1.0,1.0,in,
2023-01-17  10:12:53, preHW2,1.0,1.0,out,
2023-01-17  10:14:41, preHW2,1.0,1.0,in,
2023-01-17  10:26:10, preHW2,1.0,1.0,out,
2023-01-17  10:26:30, preHW2,1.0,1.0,out,
2023-01-17  10:26:57, preHW2,1.0,1.0,out,
2023-01-17  10:27:14, preHW2,1.0,1.0,in,
2023-01-17  10:28:51, preHW2,1.0,1.0,in,
2023-01-17  10:29:36, preHW2,1.0,1.0,out,
2023-01-17  10:29:43, preHW2,1.0,1.0,in,
2023-01-17  10:30:12, preHW2,1.0,1.0,in,"super slow while looking at his phone, about 6 seconds"
2023-01-17  10:30:42, preHW2,5.0,2.0,in/in,"five people walk in, about 9 seconds"
2023-01-17  10:30:59, preHW2,,3.0,linger,"students waiting under sensor waiting for class, about 1.29 mins"
2023-01-17  10:32:29, preHW2,,,linger,"same linger event, about 1.32 mins"
2023-01-17  10:34:02, preHW2,,,linger,same linger event
2023-01-17  10:34:05, preHW2,,,linger,same linger event
2023-01-17  10:34:25, preHW2,,,linger,same linger event
2023-01-17  10:34:38, preHW2,,,linger,same linger event
2023-01-17  10:35:24, preHW2,,,linger,same linger event
2023-01-17  10:35:34, preHW2,,,linger,same linger event
2023-01-17  10:35:38, preHW2,,,linger,same linger event
2023-01-17  10:35:45, preHW2,,,linger,same linger event
2023-01-17  10:35:46, preHW2,,,linger,same linger event
2023-01-17  10:35:49, preHW2,,,linger,same linger event
2023-01-17  10:35:50, preHW2,,,linger,same linger event
2023-01-17  10:35:51, preHW2,,,linger,"same linger event, finally ends after 37 seconds"
2023-01-17  10:36:32, preHW2,1.0,1.0,in,
2023-01-17  10:37:07, preHW2,1.0,1.0,out,
2023-01-17  10:37:54, preHW2,2.0,2.0,out/out,two people walk out side by side
2023-01-17  10:37:58, preHW2,1.0,1.0,out,
2023-01-17  10:38:07, preHW2,1.0,1.0,out,
2023-01-17  10:41:17, preHW2,1.0,1.0,in,
2023-01-17  10:41:20, preHW2,,,no_event,shadow
2023-01-17  10:42:34, preHW2,1.0,1.0,out,
2023-01-17  10:42:40, preHW2,1.0,1.0,in,
2023-01-17  10:46:12, preHW2,1.0,1.0,out,
2023-01-17  10:46:19, preHW2,1.0,1.0,in,
2023-01-17  10:52:40, preHW2,1.0,1.0,in,
2023-01-17  10:53:36, preHW2,2.0,2.0,in/in,"two people walk in back to back with a couple of seconds between , about 7 seconds"
2023-01-17  10:53:57, preHW2,1.0,1.0,out,
2023-01-17  10:54:10, preHW2,1.0,1.0,in,
2023-01-17  10:54:42, preHW2,1.0,1.0,out,
2023-01-17  10:55:35, preHW2,1.0,1.0,out,
2023-01-17  10:56:10, preHW2,2.0,2.0,in/in,"two people walk in back to back with a second between , about 4 seconds"
2023-01-17  10:56:39, preHW2,1.0,1.0,out,
2023-01-17  10:56:57, preHW2,1.0,1.0,in,
2023-01-17  10:58:22, preHW2,1.0,1.0,in,
2023-01-17  10:59:52, preHW2,1.0,1.0,out,
2023-01-17  11:01:29, preHW2,1.0,3.0,in/curiosity,"Sasha walks in stops to look at sensor then continues in, about 5 seconds"
2023-01-17  11:06:57, preHW2,1.0,1.0,out,
2023-01-17  11:07:42, preHW2,1.0,1.0,out,
2023-01-17  11:08:56, preHW2,1.0,1.0,in,
2023-01-17  11:20:37, preHW2,2.0,2.0,in/in,two people walk in side by side
2023-01-17  11:21:20, preHW2,1.0,1.0,out,
2023-01-17  11:23:48, preHW2,1.0,1.0,in,
2023-01-17  11:27:59, preHW2,1.0,1.0,out,
2023-01-17  11:29:53, preHW2,1.0,1.0,in,
2023-01-17  11:32:56, preHW2,1.0,1.0,in,
2023-01-17  11:44:23, preHW2,1.0,1.0,out,
2023-01-17  11:45:09, preHW2,1.0,1.0,out,
2023-01-17  11:46:09, preHW2,1.0,1.0,in,
2023-01-17  11:46:30, preHW2,1.0,1.0,out,
2023-01-17  11:46:37, preHW2,1.0,1.0,out,
2023-01-17  11:49:11, preHW2,1.0,1.0,in,
2023-01-17  11:57:47, preHW2,1.0,1.0,out,
2023-01-17  12:02:22, preHW2,1.0,1.0,out,
2023-01-17  12:02:28, preHW2,3.0,3.0,out/in,"three people out, in, out, in different directions under the sensor, about 5 seconds"
2023-01-17  12:02:38, preHW2,2.0,2.0,out/out,two people walk out side by side
2023-01-17  12:02:45, preHW2,3.0,3.0,out/in,"three people in, in, out, in different directions under the sensor, about 9 seconds"
2023-01-17  12:03:07, preHW2,1.0,1.0,out,
2023-01-17  12:03:13, preHW2,1.0,1.0,in,
2023-01-17  12:03:20, preHW2,4.0,2.0,out/out,"four people exiting out back to back to back , about 10 seconds"
2023-01-17  12:05:16, preHW2,1.0,1.0,in,
2023-01-17  12:05:33, preHW2,2.0,2.0,in/in,two people walk in side by side
2023-01-17  12:05:36, preHW2,,,,
2023-01-17  12:06:03, preHW2,2.0,2.0,out/out,"two people walk in back to back with a second between , about 4 seconds"
2023-01-17  12:06:58, preHW2,1.0,1.0,in,
2023-01-17  12:07:56, preHW2,1.0,1.0,out,
2023-01-17  12:10:28, preHW2,2.0,2.0,in/in,two people walk in side by side
2023-01-17  12:10:34, preHW2,1.0,1.0,in,
2023-01-17  12:11:52, preHW2,1.0,1.0,out,
2023-01-17  12:12:08, preHW2,1.0,1.0,in,
2023-01-17  12:13:35, preHW2,1.0,1.0,out,
2023-01-17  12:14:33, preHW2,1.0,1.0,in,
2023-01-17  12:14:47, preHW2,1.0,1.0,out,
2023-01-17  12:15:00, preHW2,1.0,1.0,out,
2023-01-17  12:15:35, preHW2,1.0,1.0,out,
2023-01-17  12:15:52, preHW2,1.0,1.0,in,
2023-01-17  12:16:11, preHW2,1.0,1.0,out,
2023-01-17  12:16:27, preHW2,1.0,1.0,in,
2023-01-17  12:16:39, preHW2,1.0,1.0,out,
2023-01-17  12:16:54, preHW2,2.0,2.0,out/out,"two people walk out back to back with a couple of seconds between , about 5 seconds"
2023-01-17  12:17:01, preHW2,3.0,2.0,in/in,"three people walk in back to back to back , about 7 seconds"
2023-01-17  12:17:18, preHW2,2.0,3.0,out/in,"two people go in different directions under the sensor, about 4 seconds"
2023-01-17  12:17:27, preHW2,1.0,1.0,in,
2023-01-17  12:17:39, preHW2,1.0,3.0,out/linger/curiosity,"guy goes to exit out then stops to stare at the sensor, about 7 seconds"
2023-01-17  12:17:57, preHW2,1.0,1.0,in,
2023-01-17  12:18:29, preHW2,1.0,1.0,in,
2023-01-17  12:18:32, preHW2,,,,
2023-01-17  12:18:43, preHW2,1.0,1.0,out,
2023-01-17  12:18:55, preHW2,1.0,1.0,out,
2023-01-17  12:19:24, preHW2,1.0,1.0,out,
2023-01-17  12:19:32, preHW2,1.0,1.0,out,
2023-01-17  12:20:04, preHW2,1.0,1.0,in,
2023-01-17  12:20:50, preHW2,1.0,1.0,in,
2023-01-17  12:21:38, preHW2,1.0,1.0,in,
2023-01-17  12:21:48, preHW2,1.0,1.0,in,
2023-01-17  12:24:21, preHW2,1.0,1.0,out,
2023-01-17  12:24:47, preHW2,1.0,1.0,in,
2023-01-17  12:25:13, preHW2,1.0,1.0,in,
2023-01-17  12:26:05, preHW2,2.0,2.0,in/in,"two people walk in back to back with a second between , about 4 seconds"
2023-01-17  12:26:11, preHW2,1.0,1.0,out,
2023-01-17  12:28:29, preHW2,1.0,1.0,in,
2023-01-17  12:28:33, preHW2,1.0,1.0,in,
2023-01-17  12:35:05, preHW2,1.0,1.0,out,
2023-01-17  12:37:28, preHW2,1.0,1.0,in,
2023-01-17  12:44:40, preHW2,1.0,1.0,in,
2023-01-17  12:45:05, preHW2,1.0,1.0,out,
2023-01-17  12:45:12, preHW2,1.0,1.0,out,
2023-01-17  12:48:44, preHW2,1.0,1.0,out,
2023-01-17  12:49:32, preHW2,1.0,1.0,out,
2023-01-17  12:50:53, preHW2,1.0,1.0,in,
2023-01-17  12:52:02, preHW2,1.0,1.0,out,
2023-01-17  12:55:47, preHW2,1.0,1.0,in,
2023-01-17  12:56:24, preHW2,1.0,1.0,out,
2023-01-17  12:58:15, preHW2,1.0,1.0,in,
2023-01-17  12:59:47, preHW2,1.0,1.0,out,
2023-01-17  13:01:27, preHW2,1.0,1.0,out,
2023-01-17  13:02:26, preHW2,1.0,1.0,in,
2023-01-17  13:02:39, preHW2,,,,
2023-01-17  13:03:54, preHW2,,,,
2023-01-17  13:05:49, preHW2,1.0,1.0,out,
2023-01-17  13:07:15, preHW2,1.0,1.0,in,
2023-01-17  13:07:20, preHW2,1.0,1.0,out,
2023-01-17  13:08:09, preHW2,1.0,1.0,in,
2023-01-17  13:08:19, preHW2,,,no_event,shadow from office off camera
2023-01-17  13:08:21, preHW2,,,no_event,shadow from office off camera
2023-01-17  13:08:44, preHW2,,,no_event,shadow from office off camera
2023-01-17  13:08:53, preHW2,,,no_event,shadow from office off camera
2023-01-17  13:11:19, preHW2,1.0,1.0,in,
2023-01-17  13:21:44, preHW2,,,out,
2023-01-17  13:24:25, preHW2,,,in,
2023-01-17  13:29:53, preHW2,,,out,
2023-01-17  13:31:05, preHW2,,,in,
2023-01-17  13:32:07, preHW2,,,out,
2023-01-17  13:33:37, preHW2,,,in,
2023-01-17  13:35:12, preHW2,,,out/out,four people exit about 10s
2023-01-17  13:35:25, preHW2,,,out,
2023-01-17  13:35:31, preHW2,,,in,
2023-01-17  13:35:40, preHW2,,,out/out,three people walk out back to back about 6 seconds
2023-01-17  13:35:51, preHW2,,,out/out,three people walk out back to back about 5 seconds
2023-01-17  13:36:10, preHW2,,,out,
2023-01-17  13:37:10, preHW2,,,out/linger/in,"two people one goes out, one lingers for about 15 sec under the sensor then the first person returns in, 20s total"
2023-01-17  13:37:31, preHW2,,,,
2023-01-17  13:38:20, preHW2,,,in,
2023-01-17  13:44:02, preHW2,,,out,
2023-01-17  13:46:50, preHW2,,,in,
2023-01-17  13:48:42, preHW2,,,out,
2023-01-17  13:49:02, preHW2,,,in/out,"three people, two walk in one walks out in 6s"
2023-01-17  13:49:11, preHW2,,,out/in,"three people, two walk out one walks in in 6s"
2023-01-17  13:49:29, preHW2,,,out/in,two people different directions
2023-01-17  13:49:39, preHW2,,,in/in,five people walk in about 11s
2023-01-17  13:50:01, preHW2,,,out,
2023-01-17  13:50:07, preHW2,,,out/in,"six people 2 in, 4 out in about 10s"
2023-01-17  13:50:57, preHW2,,,in,
2023-01-17  13:51:27, preHW2,,,in,
2023-01-17  13:51:33, preHW2,,,linger,
2023-01-17  13:51:37, preHW2,,,linger/in,finishing linger from last person on pbin and anot
2023-01-17  13:52:02, preHW2,,,in,
2023-01-17  13:52:06, preHW2,,,out,
2023-01-17  13:52:46, preHW2,,,in,
2023-01-17  13:52:53, preHW2,,,in,
2023-01-17  13:53:07, preHW2,,,in,
2023-01-17  13:53:32, preHW2,,,in,
2023-01-17  13:54:19, preHW2,,,pbin,
2023-01-17  13:54:58, preHW2,,,in,
2023-01-17  13:55:31, preHW2,,,out,
2023-01-17  13:56:58, preHW2,,,in,
2023-01-17  13:57:09, preHW2,,,in,
2023-01-17  13:57:20, preHW2,,,in,
2023-01-17  13:59:38, preHW2,,,in,about 7s
2023-01-17  14:00:31, preHW2,,,in/in,two people walk in back to back 
2023-01-17  14:03:25, preHW2,,,out/out,two people walk out side by side
2023-01-17  14:04:48, preHW2,,,out,
2023-01-17  14:23:55, preHW2,,,out,
2023-01-17  14:24:00, preHW2,,,in,
2023-01-17  14:26:02, preHW2,,,in,
2023-01-17  14:26:49, preHW2,,,out,
2023-01-17  14:27:43, preHW2,,,in/in,two people walk in side by side
2023-01-17  14:28:22, preHW2,,,out/out,two people walk out side by side
2023-01-17  14:28:55, preHW2,,,out,
2023-01-17  14:28:59, preHW2,,,out/out,two people walk out back to back a second or so apart 
2023-01-17  14:29:06, preHW2,,,out,
2023-01-17  14:29:11, preHW2,,,out,
2023-01-17  14:29:37, preHW2,,,in,
2023-01-17  14:29:44, preHW2,,,in,
2023-01-17  14:31:00, preHW2,,,in,
2023-01-17  14:31:14, preHW2,,,in/in,two people walk in back to back 4s
2023-01-17  14:32:57, preHW2,,,in,
2023-01-17  14:33:51, preHW2,,,in,
2023-01-17  14:35:33, preHW2,,,out,
2023-01-17  14:38:19, preHW2,,,out,
2023-01-17  14:40:27, preHW2,,,in,
2023-01-17  15:00:23, preHW2,,,out,
2023-01-17  15:00:29, preHW2,,,out/out,two people walk out back to back
2023-01-17  15:00:45, preHW2,,,out/out,four people walk out back to back (in pairs of two) about 6s
2023-01-17  15:01:33, preHW2,,,out,
2023-01-17  15:03:45, preHW2,,,in,
2023-01-17  15:03:48, preHW2,,,,
2023-01-17  15:04:11, preHW2,,,out/out,two people walk out side by side
2023-01-17  15:16:24, preHW2,,,in,
2023-01-17  15:16:51, preHW2,,,out/out,two people walk out back to back 4s
2023-01-17  15:18:32, preHW2,,,out,
2023-01-17  15:20:03, preHW2,,,in,
2023-01-17  15:20:10, preHW2,,,out,
2023-01-17  15:20:29, preHW2,,,out,
2023-01-17  15:21:04, preHW2,,,out,
2023-01-17  15:21:36, preHW2,,,in,
2023-01-17  15:25:40, preHW2,,,out,
2023-01-17  15:27:20, preHW2,,,in,
2023-01-17  15:27:34, preHW2,,,in,
2023-01-17  15:28:13, preHW2,,,in,
2023-01-17  15:29:15, preHW2,,,out,
2023-01-17  15:34:12, preHW2,,,in,
2023-01-17  15:41:12, preHW2,,,out,
2023-01-17  15:46:32, preHW2,,,in,
2023-01-17  15:55:36, preHW2,,,in,
2023-01-17  15:56:32, preHW2,,,out,
2023-01-17  15:57:50, preHW2,,,in,
2023-01-17  16:05:53, preHW2,,,out,
2023-01-17  16:06:01, preHW2,,,out,
2023-01-17  16:07:03, preHW2,,,in/in,two people walk out back to back
2023-01-17  16:13:56, preHW2,,,out,
2023-01-17  16:15:18, preHW2,,,in,
2023-01-17  16:17:33, preHW2,,,in,
2023-01-17  16:20:40, preHW2,,,in,
2023-01-17  16:25:48, preHW2,,,in,
2023-01-17  16:31:27, preHW2,,,out,
2023-01-17  16:33:29, preHW2,,,in,
2023-01-17  16:36:38, preHW2,,,out,
2023-01-17  16:38:53, preHW2,,,out,
2023-01-17  16:47:11, preHW2,,,out,
2023-01-17  16:47:19, preHW2,,,in,
2023-01-17  16:53:48, preHW2,,,out,
2023-01-17  16:56:24, preHW2,,,out,
2023-01-17  17:21:39, preHW2,,,out,
2023-01-17  17:39:44, preHW2,,,out,
2023-01-17  17:39:52, preHW2,,,in,
2023-01-17  17:40:01, preHW2,,,out,
2023-01-17  17:43:10, preHW2,,,in,
2023-01-17  18:24:49, preHW2,,,out,
2023-01-17  18:26:46, preHW2,,,in,
2023-01-17  21:24:03, preHW2,,,in,janitor
2023-01-17  21:48:07, preHW2,,,out,janitor
2023-01-17  21:55:37, preHW2,,,in,janitor
2023-01-17  21:56:35, preHW2,,,out,janitor
2023-01-18  06:47:43, preHW2,,,in,
2023-01-18  06:58:18, preHW2,,,out,
2023-01-18  07:00:15, preHW2,,,in,
2023-01-18  07:21:10, preHW2,,,out,
2023-01-18  07:22:49, preHW2,,,in,
2023-01-18  07:24:03, preHW2,,,out,
2023-01-18  07:40:00, preHW2,,,in,
2023-01-18  07:40:03, preHW2,,,,
2023-01-18  07:41:11, preHW2,,,in,
2023-01-18  07:43:00, preHW2,,,in,
2023-01-18  07:43:03, preHW2,,,,
2023-01-18  07:44:41, preHW2,,,out,
2023-01-18  07:44:44, preHW2,,,out/in,two people different directions
2023-01-18  07:45:04, preHW2,,,in,
2023-01-18  07:48:22, preHW2,,,in,
2023-01-18  07:50:24, preHW2,,,in,
2023-01-18  07:50:35, preHW2,,,in,
2023-01-18  07:53:34, preHW2,,,in,
2023-01-18  07:56:58, preHW2,,,out/in,three people all go out then turn and all go in 15s
2023-01-18  08:09:00, preHW2,,,in/in,"two people walk in back to back, on lingers a bit on the way in, about 10s"
2023-01-18  08:09:10, preHW2,,,,
2023-01-18  08:09:17, preHW2,,,out,
2023-01-18  08:13:37, preHW2,,,in,
2023-01-18  08:17:30, preHW2,,,in,
2023-01-18  08:22:00, preHW2,,,out,
2023-01-18  08:26:13, preHW2,,,in,
2023-01-18  08:31:27, preHW2,,,pbin/linger,
2023-01-18  08:31:29, preHW2,,,pbin/linger,
2023-01-18  08:31:30, preHW2,,,pbin/linger,two people pass in while the linger is still happening
2023-01-18  08:31:36, preHW2,,,pbin/linger,
2023-01-18  08:31:37, preHW2,,,pbin/linger,
2023-01-18  08:31:39, preHW2,,,pbin/linger,
2023-01-18  08:31:43, preHW2,,,pbin/linger,
2023-01-18  08:31:49, preHW2,,,pbin/linger,
2023-01-18  08:31:53, preHW2,,,pbin/linger,
2023-01-18  08:32:01, preHW2,,,pbin/linger,
2023-01-18  08:32:02, preHW2,,,pbin/linger,
2023-01-18  08:32:03, preHW2,,,pbin/linger,
2023-01-18  08:32:04, preHW2,,,pbin/linger,
2023-01-18  08:32:05, preHW2,,,pbin/linger,
2023-01-18  08:32:06, preHW2,,,pbin/linger,
2023-01-18  08:32:14, preHW2,,,pbin/linger,
2023-01-18  08:32:15, preHW2,,,pbin/linger,
2023-01-18  08:32:20, preHW2,,,pbin/linger,
2023-01-18  08:32:23, preHW2,,,pbin/linger,
2023-01-18  08:32:37, preHW2,,,pbin/linger,
2023-01-18  08:32:39, preHW2,,,pbin/linger,
2023-01-18  08:32:41, preHW2,,,pbin/linger,
2023-01-18  08:32:48, preHW2,,,pbin/linger,
2023-01-18  08:32:49, preHW2,,,pbin/linger,
2023-01-18  08:33:08, preHW2,,,pbin/linger,
2023-01-18  08:33:25, preHW2,,,pbin/linger,out happens during the linger
2023-01-18  08:33:37, preHW2,,,pbin/linger,
2023-01-18  08:33:39, preHW2,,,pbin/linger,
2023-01-18  08:34:05, preHW2,,,pbin/linger,
2023-01-18  08:34:07, preHW2,,,pbin/linger,
2023-01-18  08:34:09, preHW2,,,pbin/linger,
2023-01-18  08:34:15, preHW2,,,pbin/linger,
2023-01-18  08:34:22, preHW2,,,linger/out,linger finally exits
2023-01-18  08:36:20, preHW2,,,out,
2023-01-18  08:36:29, preHW2,,,uturn,
2023-01-18  08:36:43, preHW2,,,out,
2023-01-18  08:38:08, preHW2,,,in,
2023-01-18  08:41:49, preHW2,,,out,
2023-01-18  08:42:05, preHW2,,,out,
2023-01-18  08:43:00, preHW2,,,out,
2023-01-18  08:43:03, preHW2,,,,
2023-01-18  08:43:09, preHW2,,,in,
2023-01-18  08:43:35, preHW2,,,in,
2023-01-18  08:45:06, preHW2,,,in,
2023-01-18  08:45:11, preHW2,,,uturn/out,uturn and an out about 9 seconds
2023-01-18  08:46:08, preHW2,,,in/linger/in,about 10s
2023-01-18  08:46:32, preHW2,,,in,
2023-01-18  08:51:16, preHW2,,,in,
2023-01-18  08:51:47, preHW2,,,in,
2023-01-18  08:54:13, preHW2,,,out,
2023-01-18  08:54:49, preHW2,,,in,
2023-01-18  08:56:26, preHW2,,,in,
2023-01-18  08:56:36, preHW2,,,in,
2023-01-18  08:57:26, preHW2,,,in,
2023-01-18  08:59:15, preHW2,,,out,
2023-01-18  08:59:47, preHW2,,,out/out,two people go out back to back
2023-01-18  09:00:34, preHW2,,,in,
2023-01-18  09:01:23, preHW2,,,in,
2023-01-18  09:01:27, preHW2,,,in,
2023-01-18  09:02:15, preHW2,,,out,
2023-01-18  09:03:41, preHW2,,,in,
2023-01-18  09:03:44, preHW2,,,,
2023-01-18  09:04:51, preHW2,,,in,
2023-01-18  09:09:06, preHW2,,,out,
2023-01-18  09:10:03, preHW2,,,out,
2023-01-18  09:11:03, preHW2,,,in,
2023-01-18  09:37:02, preHW2,,,out,
2023-01-18  09:39:57, preHW2,,,in,
2023-01-18  09:41:05, preHW2,,,in,
2023-01-18  09:43:04, preHW2,,,out,
2023-01-18  09:43:07, preHW2,,,out/in,"severn people, six going out one going in about 15s"
2023-01-18  09:43:24, preHW2,,,out/out,four people walk out 7s
2023-01-18  09:43:45, preHW2,,,out,
2023-01-18  09:43:53, preHW2,,,in,
2023-01-18  09:47:31, preHW2,,,out,
2023-01-18  09:50:37, preHW2,,,out,
2023-01-18  09:53:54, preHW2,,,in,
2023-01-18  09:54:33, preHW2,,,in,
2023-01-18  09:58:28, preHW2,,,out,
2023-01-18  10:01:30, preHW2,,,in,
2023-01-18  10:03:25, preHW2,,,in/in,"two people walk in side by side, 4s"
2023-01-18  10:04:19, preHW2,,,out,
2023-01-18  10:06:05, preHW2,,,in,
2023-01-18  10:06:09, preHW2,,,,
2023-01-18  10:06:47, preHW2,,,in,
2023-01-18  10:09:29, preHW2,,,in/in,two people side by side slowly 11s
2023-01-18  10:09:41, preHW2,,,,
2023-01-18  10:10:33, preHW2,,,out,
2023-01-18  10:11:23, preHW2,,,in,
2023-01-18  10:11:48, preHW2,,,out,
2023-01-18  10:16:27, preHW2,,,out,
2023-01-18  10:18:34, preHW2,,,in,
2023-01-18  10:19:17, preHW2,,,out,
2023-01-18  10:19:59, preHW2,,,in/linger,
2023-01-18  10:20:03, preHW2,,,,
2023-01-18  10:23:47, preHW2,,,in,
2023-01-18  10:28:07, preHW2,,,in,
2023-01-18  10:30:07, preHW2,,,out,
2023-01-18  10:33:32, preHW2,,,out,
2023-01-18  10:34:22, preHW2,,,in,
2023-01-18  10:35:35, preHW2,,,out/in,"three people, two one direction one the other 8s"
2023-01-18  10:37:53, preHW2,,,in,
2023-01-18  10:42:46, preHW2,,,out,
2023-01-18  10:43:23, preHW2,,,in,
2023-01-18  10:46:08, preHW2,,,in,
2023-01-18  10:52:28, preHW2,,,out,
2023-01-18  10:55:01, preHW2,,,out,
2023-01-18  10:56:23, preHW2,,,in,
2023-01-18  10:59:17, preHW2,,,in,
2023-01-18  10:59:38, preHW2,,,in,
2023-01-18  11:01:51, preHW2,,,out,
2023-01-18  11:02:07, preHW2,,,out,
2023-01-18  11:02:18, preHW2,,,out/in,two people different directions
2023-01-18  11:02:24, preHW2,,,out/in,five people different directions 14s
2023-01-18  11:03:08, preHW2,,,out,
2023-01-18  11:03:24, preHW2,,,out,
2023-01-18  11:04:12, preHW2,,,out/in,two people different directions 7s (out then in)
2023-01-18  11:04:32, preHW2,,,out,
2023-01-18  11:05:02, preHW2,,,out/in,two people different directions 6s
2023-01-18  11:07:25, preHW2,,,in,
2023-01-18  11:07:54, preHW2,,,out,
2023-01-18  11:10:25, preHW2,,,out/in,two people different directions
2023-01-18  11:11:04, preHW2,,,in,
2023-01-18  11:14:21, preHW2,,,out,
2023-01-18  11:14:48, preHW2,,,in,
2023-01-18  11:15:16, preHW2,,,in,
2023-01-18  11:31:22, preHW2,,,in,
2023-01-18  11:37:23, preHW2,,,out,
2023-01-18  11:42:20, preHW2,,,in,
2023-01-18  11:55:41, preHW2,,,out,
2023-01-18  11:55:50, preHW2,,,in,
2023-01-18  12:02:26, preHW2,,,out/out,two people go out back to back
2023-01-18  12:02:41, preHW2,,,out,
2023-01-18  12:02:49, preHW2,,,out/out,two people go out back to back
2023-01-18  12:02:54, preHW2,,,out/out,four people walk out 9s
2023-01-18  12:06:47, preHW2,,,out,
2023-01-18  12:09:24, preHW2,,,in,
2023-01-18  12:11:33, preHW2,,,in,
2023-01-18  12:13:35, preHW2,,,out,
2023-01-18  12:16:52, preHW2,,,in,
2023-01-18  12:16:57, preHW2,,,out,
2023-01-18  12:18:13, preHW2,,,in/out,two people different directions
2023-01-18  12:21:08, preHW2,,,pbin/no_event,
2023-01-18  12:21:17, preHW2,,,,
2023-01-18  12:24:53, preHW2,,,,
2023-01-18  12:28:39, preHW2,,,in,
2023-01-18  12:30:15, preHW2,,,in,
2023-01-18  12:31:57, preHW2,,,in,
2023-01-18  12:32:37, preHW2,,,out,
2023-01-18  12:34:07, preHW2,,,in,
2023-01-18  12:45:31, preHW2,,,in,
2023-01-18  12:49:11, preHW2,,,out,
2023-01-18  12:52:41, preHW2,,,in,
2023-01-18  12:56:00, preHW2,,,out,
2023-01-18  13:00:33, preHW2,,,in,
2023-01-18  13:04:02, preHW2,,,out,
