12/14/22 14:43:16, Hallway2,1,1,out,"janitor carrying a broom, otherwise normal"
12/14/22 14:44:50, Hallway2,1,1,out,
12/14/22 14:45:37, Hallway2,2,2,in/in,"two people walk in in quick sucession of each other, maybe a second apart"
12/14/22 14:53:10, Hallway2,2,2,out/out,"two people walk out in quick sucession of each other, maybe a second apart"
12/14/22 15:02:49, Hallway2,1,1,out,
12/14/22 15:05:30, Hallway2,1,1,in,
12/14/22 15:11:27, Hallway2,1,1,out,"subject walks out very slowly looking at phone, about 5 seconds"
12/14/22 15:11:45, Hallway2,1,3,pbout/linger,"person walks into view, then lingers about 6 seconds"
12/14/22 15:14:03, Hallway2,1,1,in,
12/14/22 15:19:26, Hallway2,1,1,in,
12/14/22 15:29:11, Hallway2,1,1,in,
12/14/22 15:34:57, Hallway2,1,1,out,
12/14/22 15:37:34, Hallway2,1,1,out,
12/14/22 15:41:10, Hallway2,1,1,out,
12/14/22 15:42:58, Hallway2,1,1,in,
12/14/22 15:43:58, Hallway2,1,1,out,
12/14/22 16:00:02, Hallway2,1,1,out,Nicole
12/14/22 16:01:04, Hallway2,1,1,in,Nicole
12/14/22 16:10:00, Hallway2,1,3,linger/no_event,"Nicole lingering under sensor and setting things back up, about 23 seconds or more that weren't captured in ground truth"
12/14/22 16:10:26, Hallway2,1,1,out,
12/14/22 16:42:46, Hallway2,1,1,out,
12/14/22 16:42:54, Hallway2,1,1,in,
12/14/22 16:43:57, Hallway2,1,3,linger/no_event,"Nicole lingering under sensor and setting things back up, about 38 seconds or more "
12/14/22 16:44:38, Hallway2,1,3,linger/no_event,"Nicole lingering under sensor and setting things back up, about 12 seconds or more "
12/14/22 16:51:05, Hallway2,1,1,out,
12/14/22 16:51:15, Hallway2,1,1,in,
12/14/22 16:51:58, Hallway2,1,1,out,
12/14/22 16:52:08, Hallway2,1,1,in,
12/14/22 16:53:02, Hallway2,1,1,out,
12/14/22 16:53:10, Hallway2,1,1,in,
12/14/22 16:53:55, Hallway2,1,1,out,
12/14/22 16:54:06, Hallway2,1,1,in,
12/14/22 17:02:12, Hallway2,1,1,out,
12/14/22 17:03:14, Hallway2,1,1,in,
12/14/22 17:33:50, Hallway2,1,1,out,
12/14/22 17:34:02, Hallway2,1,1,in,
12/14/22 23:42:08, Hallway2,1,1,out,
12/14/22 23:54:43, Hallway2,1,1,in,
12/15/22 6:59:51, Hallway2,,1,in,carrying an umbrella out in front like a sword - otherwise normal
12/15/22 7:03:07, Hallway2,,1,out,
12/15/22 7:05:33, Hallway2,,1,in,
12/15/22 7:30:37, Hallway2,,1,in,
12/15/22 7:37:38, Hallway2,,1,out,
12/15/22 7:39:08, Hallway2,,1,in,
12/15/22 8:12:51, Hallway2,,1,in,
12/15/22 8:14:10, Hallway2,,,pbin/linger/out,janitor stops to sweep on the pbin side -  then lingers - then exits out - about 8 seconds
12/15/22 8:17:11, Hallway2,,1,in,janitor slowly walkes  pushing a cart -  about 5 seconds
12/15/22 8:18:04, Hallway2,,,out/linger,janitor slowly walkes pushing a cart - pauses at pbout side for a bit - about 9 seconds
12/15/22 8:18:14, Hallway2,,1,pbout,janitor shadow can be seen in video - sensor might catch this
12/15/22 8:18:16, Hallway2,,1,pbout,janitor shadow can be seen in video - sensor might not catch this
12/15/22 8:18:26, Hallway2,,1,pbout,janitor shadow can be seen in video - sensor might not catch this
12/15/22 8:18:28, Hallway2,,,in/linger/out,janitor walks in then mops under the sensor and on the pbin side then switches back and exits out -  about 13 seconds
12/15/22 8:20:43, Hallway2,,1,out,Jacob
12/15/22 8:22:17, Hallway2,,1,in,
12/15/22 8:24:22, Hallway2,,1,out,
12/15/22 8:27:31, Hallway2,,1,in,Jacob
12/15/22 8:30:05, Hallway2,,1,out,
12/15/22 8:31:40, Hallway2,,1,in,
12/15/22 9:05:38, Hallway2,,1,in,
12/15/22 9:06:53, Hallway2,,1,out,
12/15/22 9:08:18, Hallway2,,1,in,
12/15/22 9:09:16, Hallway2,,1,out,
12/15/22 9:13:24, Hallway2,,1,in,
12/15/22 9:15:32, Hallway2,,1,out,
12/15/22 9:18:32, Hallway2,,1,in,lady walks in normally but it pushing a reflective metal cart
12/15/22 9:27:47, Hallway2,1,1,in,
12/15/22 9:30:08, Hallway2,1,1,out,
12/15/22 9:38:35, Hallway2,1,1,pbin,person steps into camera close enough to throw something away and switches back to exit on the pbin side without crossing the doorway
12/15/22 9:38:49, Hallway2,1,1,out,
12/15/22 9:39:54, Hallway2,1,1,in,
12/15/22 9:40:28, Hallway2,1,1,in,
12/15/22 9:41:50, Hallway2,1,3,pbin/in,person steps into camera almost crosses doorway but arm is the only thing that crosses to throw something away and switches back to exit on the pbin side without crossing the doorway
12/15/22 9:42:41, Hallway2,1,3,pbin/in,person (again) steps into camera almost crosses doorway but arm is the only thing that crosses to throw something away and switches back to exit on the pbin side without crossing the doorway
12/15/22 9:44:42, Hallway2,1,1,pbin,person (again) steps into camera close enough to throw something away and switches back to exit on the pbin side without crossing the doorway
12/15/22 9:50:57, Hallway2,1,1,out,
12/15/22 9:53:05, Hallway2,1,1,in,
12/15/22 10:00:26, Hallway2,1,1,pbin,person (again) steps into camera close enough to throw something away and switches back to exit on the pbin side without crossing the doorway
12/15/22 10:07:43, Hallway2,1,1,in,
12/15/22 10:09:52, Hallway2,1,1,out,
12/15/22 10:19:55, Hallway2,1,3,uturn,"person goes out to throw something away in the recycling then doubles back to come in, about 5 seconds"
12/15/22 10:52:12, Hallway2,1,1,in,
12/15/22 10:56:16, Hallway2,1,1,out,
12/15/22 10:57:59, Hallway2,1,1,out,
12/15/22 11:00:08, Hallway2,1,1,in,
12/15/22 11:01:21, Hallway2,1,1,in,
12/15/22 11:13:50, Hallway2,1,1,out,
12/15/22 11:15:39, Hallway2,1,1,in,
12/15/22 11:17:55, Hallway2,1,1,out,
12/15/22 11:24:26, Hallway2,1,1,out,
12/15/22 12:05:35, Hallway2,1,1,in,
12/15/22 12:06:09, Hallway2,1,1,out,
12/15/22 12:06:41, Hallway2,1,1,out,
12/15/22 12:11:55, Hallway2,1,1,in,
12/15/22 12:31:40, Hallway2,1,1,in,
12/15/22 12:32:53, Hallway2,1,1,out,
12/15/22 13:05:13, Hallway2,1,3,pbout/linger/in,person begins to walk in - stands under the sensor to look at it  then continues to walk in - about 6 seconds
12/15/22 13:12:44, Hallway2,1,1,out,
12/15/22 13:17:57, Hallway2,1,1,in,janitor walks in slowly with cart -  about 4 seconds
12/15/22 13:23:00, Hallway2,1,1,in,
12/15/22 13:29:39, Hallway2,1,1,out,
12/15/22 13:38:04, Hallway2,1,1,in,
12/15/22 13:38:20, Hallway2,1,1,out,
12/15/22 13:39:01, Hallway2,1,1,out,janitor walks out slowly with cart and long light bulbs - about 5 seconds
12/15/22 13:54:09, Hallway2,1,1,in,Arwa
12/15/22 14:11:06, Hallway2,1,1,in,
12/15/22 14:13:48, Hallway2,1,1,out,
12/15/22 14:13:59, Hallway2,1,1,in,
12/15/22 14:15:05, Hallway2,1,1,out,
12/15/22 14:15:59, Hallway2,1,3,in/linger/out,janitor walks in to look if sweeping is needed -  then doubles back pauses and exits out - about 7 seconds
12/15/22 14:18:49, Hallway2,1,3,in/linger,"janitor pushes a cart in the in direction - then leaves the cart under the sensor for mopping, about 13 seconds"
12/15/22 14:20:09, Hallway2,1,3,pbout/no_event,mop is caught in camera view - janitor may have triggered the sensor - but probably not
12/15/22 14:20:14, Hallway2,1,1,out,
12/15/22 14:23:06, Hallway2,1,1,out,
12/15/22 14:25:38, Hallway2,1,1,out,
12/15/22 14:29:35, Hallway2,1,1,in,
12/15/22 14:41:10, Hallway2,1,1,in,
12/15/22 14:43:58, Hallway2,1,1,out,
12/15/22 14:56:48, Hallway2,1,3,uturn,person (again) steps into camera almost crosses doorway but arm is the only thing that crosses to throw something away and switches back to exit on the pbin side without crossing the doorway
12/15/22 14:57:09, Hallway2,1,1,out,
12/15/22 14:59:02, Hallway2,1,1,in,
12/15/22 15:28:28, Hallway2,2,2,out/out,two people push a metal cart through the doorway together at the same time
12/15/22 15:36:39, Hallway2,1,1,in,guy pushes reflective cart back in
12/15/22 15:43:24, Hallway2,1,3,pbin/uturn,person (again) steps into camera close enough to throw something away and switches back to exit on the pbin side without crossing the doorway
12/15/22 15:52:47, Hallway2,1,1,out,
12/15/22 15:54:50, Hallway2,1,1,in,
12/15/22 15:55:22, Hallway2,1,1,out,
12/15/22 15:55:52, Hallway2,1,1,in,
12/15/22 16:02:53, Hallway2,1,1,out,
12/15/22 16:30:17, Hallway2,1,3,out/linger/in,Arwa goes out to throw trash away.. Pauses and leaves trash on the floor to head back in - about 11 seconds
12/15/22 16:32:56, Hallway2,1,3,out/linger/pbout,Arwa goes to dump out recycling for the lab- lingers off camera but casts a shadow - about 9 seconds
12/15/22 16:34:43, Hallway2,1,1,out,Arwa
12/15/22 16:37:04, Hallway2,1,1,in,Arwa
12/15/22 16:46:39, Hallway2,1,1,out,Arwa
12/15/22 16:48:48, Hallway2,1,1,in,Arwa
12/15/22 16:51:51, Hallway2,1,1,out,Arwa leaving
12/15/22 18:31:43, Hallway2,1,1,in,
12/15/22 18:53:40, Hallway2,1,1,out,
12/15/22 19:11:04, Hallway2,1,1,in,
12/15/22 21:39:24, Hallway2,1,1,in,
12/15/22 21:39:32, Hallway2,1,1,out,
12/16/22 8:05:11, Hallway2,1,1,in,
12/16/22 8:07:29, Hallway2,1,1,out,
12/16/22 8:17:12, Hallway2,1,1,in,
12/16/22 8:32:59, Hallway2,1,1,out,
12/16/22 8:35:53, Hallway2,1,1,in,
12/16/22 8:36:07, Hallway2,1,1,in,
12/16/22 8:36:21, Hallway2,1,1,out,
12/16/22 8:37:12, Hallway2,1,1,out,
12/16/22 8:41:08, Hallway2,1,1,in,
12/16/22 9:17:53, Hallway2,1,1,in,
12/16/22 9:21:28, Hallway2,1,1,out,
12/16/22 9:41:31, Hallway2,1,1,in,
12/16/22 9:42:10, Hallway2,1,1,out,
12/16/22 9:48:10, Hallway2,1,1,out,
12/16/22 9:52:07, Hallway2,1,1,in,
12/16/22 9:54:06, Hallway2,1,1,in,
12/16/22 9:55:05, Hallway2,1,1,out,
12/16/22 10:16:32, Hallway2,1,1,in,
12/16/22 10:35:06, Hallway2,1,1,in,
12/16/22 10:35:33, Hallway2,1,1,out,
12/16/22 11:01:26, Hallway2,1,1,out,
12/16/22 11:04:41, Hallway2,1,1,in,
12/16/22 11:05:42, Hallway2,1,1,in,Simeon
12/16/22 11:10:48, Hallway2,1,1,out,
12/16/22 11:16:23, Hallway2,1,1,in,
12/16/22 11:18:49, Hallway2,1,1,out,
12/16/22 11:23:45, Hallway2,1,3,in/linger/in,"janitor walks in, stands under the sensor and sweeps, then continues in, about 7 seconds"
12/16/22 11:26:26, Hallway2,1,3,out/linger/out,"janitor walks out, stands under the sensor and sweeps, then continues out, about 7 seconds"
12/16/22 12:01:12, Hallway2,1,1,out,
12/16/22 12:03:20, Hallway2,1,1,in/pbin,"lady walking in, pauses to check the trash then continues in, about 4 seconds"
12/16/22 12:18:47, Hallway2,1,1,in,
12/16/22 12:20:07, Hallway2,1,1,out,
12/16/22 12:20:50, Hallway2,1,1,out,
12/16/22 12:21:41, Hallway2,1,1,in,
12/16/22 12:27:53, Hallway2,1,1,out,Simeon
12/16/22 12:28:57, Hallway2,1,1,in,Simeon
12/16/22 12:31:17, Hallway2,1,1,in,
12/16/22 13:25:36, Hallway2,1,3,pbout/linger,"janitor lingers to change out recycling and trash bags, about 2 minutes and 30 seconds"
12/16/22 13:37:53, Hallway2,1,1,in,
12/16/22 13:38:08, Hallway2,1,1,out,
12/16/22 13:46:01, Hallway2,1,1,in,
12/16/22 13:46:39, Hallway2,1,1,out,"janitor walks out with broom, otherwise normal"
12/16/22 13:59:10, Hallway2,1,3,in/linger/in,"janitor walks in with broom, lingers to sweep under the sensor, then continues in, about 8 seconds"
12/16/22 14:08:49, Hallway2,1,3,pbin/out,"sensor might catch a pbin, but all you see in the camera is the scuffmark scraper, then the janitor continues to walk out normally, about 7 seconds for both of these things, but it might only catch the out"
12/16/22 14:09:50, Hallway2,1,1,in,
12/16/22 14:23:53, Hallway2,1,1,out,"janitor walks out with broom, otherwise normal"
12/16/22 14:24:14, Hallway2,1,3,out/linger/out,"man goes out, pauses at the trash can, then continues out, about 5 seconds"
12/16/22 14:25:50, Hallway2,1,1,in,
12/16/22 14:35:18, Hallway2,1,1,out,
12/16/22 14:36:40, Hallway2,1,1,in,
12/16/22 14:38:28, Hallway2,2,2,in/in,"two people walk in in quick succession of each other, about a second apart, lasts 4 seconds"
12/16/22 14:38:57, Hallway2,2,2,out/out,"two people walk out in quick succession of each other, about a second apart, lasts 4 seconds"
12/16/22 14:52:39, Hallway2,1,3,uturn,"man goes out, pauses at the trash can, then switches back to in, about 8 seconds"
12/16/22 14:55:36, Hallway2,1,1,in,
12/16/22 15:15:49, Hallway2,1,1,out,Simeon
12/16/22 15:17:19, Hallway2,1,1,in,Dr. Dean
12/16/22 15:33:06, Hallway2,1,1,out,
12/16/22 15:34:57, Hallway2,1,1,in,
12/16/22 15:37:24, Hallway2,1,1,in,"man begins walking in, kickes his leg as he pauses slightly, then continues in, about 5 seconds"
12/16/22 15:37:40, Hallway2,1,1,out,
12/16/22 15:38:45, Hallway2,2,2,out/out,"two people walk out in quick succession of each other, about a second apart, lasts 4 seconds"
12/16/22 15:49:15, Hallway2,1,1,in,
12/16/22 15:49:27, Hallway2,1,1,out,
12/16/22 17:33:08, Hallway2,1,1,out,
12/16/22 17:35:58, Hallway2,1,1,in,
12/16/22 18:45:03, Hallway2,1,3,uturn,"person looks to be going out, goes under sensor to throw away trash, then goes back in, about 4 seconds"
12/16/22 18:46:05, Hallway2,1,1,out,
12/16/22 22:09:10, Hallway2,1,1,out,
12/16/22 22:21:07, Hallway2,1,3,uturn,"person looks to be going out, gets under the sensor then switchesback and exits"
12/18/22 14:22:42, Hallway2,1,1,pbout,"pbout on the far side, video only catches a shoe of person by recycling can, but a shadow is cast"
12/18/22 14:26:16, Hallway2,1,3,pbout/linger,"pbout on the far side, video only catches a shoe of person by recycling can, but a shadow is cast"
12/18/22 14:26:30, Hallway2,,,pbout/no_event,"same as the prior on, but then the subject leaves off camera"
12/19/22 7:01:30, Hallway2,1,1,in,
12/19/22 7:03:17, Hallway2,1,1,out,
12/19/22 7:05:05, Hallway2,1,1,in,
12/19/22 7:54:22, Hallway2,1,1,in,
12/19/22 8:48:38, Hallway2,1,1,in,"janitor walking slowly carrying a broom, otherwise normal"
12/19/22 8:49:53, Hallway2,1,1,out,
12/19/22 9:00:54, Hallway2,1,1,in,
12/19/22 9:04:31, Hallway2,1,1,out,
12/19/22 9:04:59, Hallway2,1,1,out,
12/19/22 9:05:49, Hallway2,1,1,in,
12/19/22 9:13:35, Hallway2,1,1,out,
12/19/22 9:15:51, Hallway2,1,1,in,
12/19/22 9:22:49, Hallway2,1,1,in,
12/19/22 9:28:47, Hallway2,2,2,out/out,"two people go out the door in relatively quick succession, a couple of seconds between each other, but both do it in about 5 seconds"
12/19/22 9:48:06, Hallway2,1,1,in,
12/19/22 9:49:17, Hallway2,2,2,out/out,two people go out the door together at the same time
12/19/22 9:51:34, Hallway2,1,1,in,
12/19/22 9:54:23, Hallway2,1,1,in,
12/19/22 9:56:38, Hallway2,1,3,in/linger/in,"man starts to come in, pauses at the trash can, then continues in, about 4 seconds"
12/19/22 9:59:39, Hallway2,1,1,out,
12/19/22 10:05:29, Hallway2,1,1,out,"student on phone, going out slowly, within event window"
12/19/22 10:10:10, Hallway2,1,1,out,Jacob
12/19/22 10:10:58, Hallway2,1,1,in,Jacob
12/19/22 10:11:52, Hallway2,1,1,out,Jacob
12/19/22 10:12:40, Hallway2,1,1,in,Jacob
12/19/22 10:13:36, Hallway2,1,1,out,Jacob
12/19/22 10:19:25, Hallway2,1,1,in,Jacob
12/19/22 10:22:08, Hallway2,1,1,in,
12/19/22 10:22:49, Hallway2,1,1,out,
12/19/22 10:24:19, Hallway2,1,1,pbout,"near pbout, janitor steps in to check level of trash then exits back on the out side, about 4 seconds"
12/19/22 10:29:51, Hallway2,1,3,pbout/no_event,slight shadow of someone casting a shadow off screen when they throw something away in the recycling (might not be caught by the sensor)
12/19/22 10:37:35, Hallway2,2,2,in/in,"two people come in in quick succession, one right after the other, both going in"
12/19/22 11:36:48, Hallway2,1,1,in,"janitor walking slowly carrying a broom, otherwise normal"
12/19/22 11:38:49, Hallway2,1,1,out,"janitor walking slowly carrying a broom, otherwise normal"
12/19/22 11:45:17, Hallway2,1,3,in/linger/pbin,"janitor walking in, lingering under doowway to clean scuff marks off the floor, then continues in, about 16 seconds"
12/19/22 11:45:35, Hallway2,1,3,pbin/no_event,likely janitor foot still cleaning from out of camera view
12/19/22 11:46:15, Hallway2,1,1,out,
12/19/22 12:11:11, Hallway2,1,1,out,
12/19/22 12:13:55, Hallway2,1,1,in,
12/19/22 12:15:30, Hallway2,1,1,in,
12/19/22 12:17:24, Hallway2,1,1,out,
12/19/22 12:18:58, Hallway2,1,3,out/linger/out,"man goes out, pauses by the trash can, then continues out, about 6 seconds"
12/19/22 12:20:50, Hallway2,1,1,in,
12/19/22 12:25:20, Hallway2,1,1,out,Jacob
12/19/22 12:45:37, Hallway2,1,1,in,
12/19/22 12:51:57, Hallway2,1,1,out,
12/19/22 13:48:27, Hallway2,1,1,out,
12/19/22 13:48:37, Hallway2,1,1,in,quickly
12/19/22 13:48:55, Hallway2,1,1,out,
12/19/22 13:57:49, Hallway2,1,1,in,"lady comes in with boxes, otherwise normal"
12/19/22 13:58:17, Hallway2,1,1,out,
12/19/22 14:01:58, Hallway2,1,1,in,
12/19/22 15:13:09, Hallway2,2,2,in/in,"two people come in in quick succession, one right after the other, both going in"
12/19/22 15:15:56, Hallway2,2,2,out/out,two people go out the door together at the same time
12/19/22 15:33:59, Hallway2,1,1,in,
12/19/22 15:54:48, Hallway2,1,1,out,"slowly carrying a big box, but otherwise normal"
12/19/22 16:09:52, Hallway2,1,1,out,
12/19/22 16:12:28, Hallway2,1,1,in,
12/20/22 7:58:30, Hallway2,1,3,out/linger/in,"lady goes out to dump something in the trash then comes back in, about 6 seconds"
12/20/22 8:57:29, Hallway2,1,1,in,
12/20/22 9:03:26, Hallway2,1,1,out,
12/20/22 9:35:49, Hallway2,1,1,out,
12/20/22 9:40:24, Hallway2,1,1,in,
12/20/22 9:42:39, Hallway2,1,3,in/linger/in,guy almost switches back but then continues in
12/20/22 9:44:25, Hallway2,1,1,out,
12/20/22 11:05:25, Hallway2,1,1,in,
12/20/22 11:07:56, Hallway2,2,2,out/out,two people go through the doorway together at the same time
12/20/22 11:15:30, Hallway2,1,1,in,
12/20/22 11:23:59, Hallway2,1,1,out,
12/20/22 11:46:44, Hallway2,1,1,in,
12/20/22 11:50:13, Hallway2,1,1,out,
12/20/22 12:01:30, Hallway2,2,2,in/in,two people go through the doorway together at the same time
12/20/22 12:04:29, Hallway2,2,2,out/out,"two people exit in quick succession, both going out, about 3 seconds"
12/20/22 12:13:12, Hallway2,1,1,out,
12/20/22 12:16:21, Hallway2,1,1,in,"going in carrying a box, otherwise normal"
12/20/22 12:18:03, Hallway2,1,3,out/linger/out,"lady goes through the doorway to throw away the box then lingers on the pbout side the finally continues out, about 14 seconds"
12/20/22 12:21:08, Hallway2,1,1,in,
12/20/22 13:20:18, Hallway2,1,1,in,
12/20/22 13:24:01, Hallway2,1,1,out,
12/20/22 13:29:16, Hallway2,1,1,in,"janitor walking slow carrying a broom, otheriwse normal"
12/20/22 13:30:15, Hallway2,1,1,out,"janitor walking slow carrying a broom, otheriwse normal"
12/20/22 14:25:52, Hallway2,1,3,out/linger/out,"lady goes out, lingers a good bit to throw out her trash, then continues out, about 21 seconds"
12/20/22 14:27:11, Hallway2,1,1,in,"janitor walking slow carrying a broom, otheriwse normal"
12/20/22 14:29:00, Hallway2,1,1,out,"janitor walking slow carrying a broom, otheriwse normal"
12/20/22 14:29:54, Hallway2,1,3,pbout/linger,"woman comes towards in but stops to throw out trash, about 5 seconds"
12/20/22 14:45:30, Hallway2,1,3,out/in,"Woman goes out to throw away trash, then switches back to in"
12/20/22 15:11:52, Hallway2,1,1,out,
12/20/22 15:15:33, Hallway2,1,1,in,"woman starts to come in, stops to throw trash away then conitues in, about 5 seconds"
12/21/22 8:04:46, Hallway2,1,1,in,
12/21/22 8:06:34, Hallway2,1,1,out,
12/21/22 10:16:16, Hallway2,1,1,in,janitor with cart about 5 seconds
12/21/22 10:17:21, Hallway2,1,3,pbin/linger,janitor with cart stops just inside of the doorway
12/21/22 10:17:33, Hallway2,1,3,pbin/linger,"janitor with cart stops just inside of the doorway, mops a bit"
12/21/22 10:17:55, Hallway2,1,1,out,"janitor completes moving the cart to the out side of the door (this is a maybe if it was picked up correctly for sure, about 6 seconds)"
12/21/22 10:18:32, Hallway2,1,3,pbout/linger,"janitor comes to the doorway and mops, then exits out again (about 11 seconds)"
12/21/22 10:18:45, Hallway2,1,3,pbout/no_event,"very far pbout, just see the janitors mop head"
12/21/22 10:24:53, Hallway2,1,1,in,
12/21/22 10:28:33, Hallway2,1,1,out,
12/26/22 11:44:18, Hallway2,1,1,in,janitor comeing in with a cart <5 seconds
12/26/22 11:45:05, Hallway2,1,1,out,
12/26/22 11:50:31, Hallway2,1,1,in,
12/26/22 11:51:48, Hallway2,1,1,out,
12/26/22 11:57:43, Hallway2,2,1,out,two people (simeon and someone else) walk through the doorway together at the same time 5 seconds
12/26/22 12:04:26, Hallway2,1,1,in,
12/26/22 12:05:55, Hallway2,1,1,in,
12/26/22 12:14:12, Hallway2,,3,no_event/pbin,bit of a shoe appears in the scene
12/26/22 12:14:13, Hallway2,1,1,out,"a very slow out, person is chatting on the phone about 6 seconds) is the person with the shoe from last event"
12/26/22 12:40:53, Hallway2,1,1,in,"janitor with ladder, otherwise normal"
12/26/22 12:42:44, Hallway2,1,1,out,
12/26/22 12:48:01, Hallway2,1,1,in,
12/26/22 12:54:18, Hallway2,1,1,in,
12/26/22 13:03:41, Hallway2,1,1,out,
12/26/22 13:14:14, Hallway2,1,1,out,very slowly under the doorway about 6 seconds
12/26/22 13:18:04, Hallway2,1,1,in,
12/26/22 13:20:24, Hallway2,1,1,in,"janitor with a pvc pipe, otherwise normal"
12/26/22 16:25:31, Hallway2,1,1,out,"janitor with cart, about 5 seconds"
12/26/22 16:30:32, Hallway2,1,1,in,
12/26/22 16:31:52, Hallway2,1,1,out,"janitor with pvc and ladder, otherwise normal"
12/27/22 7:30:29, Hallway2,1,3,pbout/no_event,foot in camera to toss something in the recycling
12/27/22 7:30:32, Hallway2,1,3,pbout/no_event,"same pbout as before, a shadow is definitely cast towards the camera"
12/27/22 9:14:53, Hallway2,1,1,in,Arwa
12/27/22 9:40:12, Hallway2,1,1,out,Arwa
12/29/22 5:47:25, Hallway2,1,1,in,janitor sweeping (might pick up normal?)
12/29/22 5:48:19, Hallway2,1,1,out,janitor sweeping and then deciding to clear out the trashcan about 25 seconds (might pick up the out and then a couple of pbs but a maybe)
12/29/22 6:17:10, Hallway2,1,3,in/linger,janitor pushes cart under camera and lingers to change the trashcan for 34 seconds(toss)
12/29/22 6:18:26, Hallway2,,,linger/out/pbout,janitor finishing last linger and removing the cart from under the camera to exit
12/29/22 7:56:23, Hallway2,1,1,in,janitor passing under camera with cart (otherwise normal in)
12/29/22 7:57:40, Hallway2,1,1,out,janitor passing under camera with cart (otherwise normal out)
12/30/22 9:58:22, Hallway2,1,1,out,Jacob
12/30/22 9:59:09, Hallway2,1,1,in,Jacob
12/30/22 9:59:56, Hallway2,1,1,out,Jacob
12/30/22 10:00:37, Hallway2,1,1,in,Jacob
1/9/23 5:12:31, Hallway2,1,1,in,"janitor walks in with a trash can, about 5 seconds"
1/9/23 5:14:35, Hallway2,1,3,out/linger,"janitor walks out with a trash can, then stops to look at the trash by the door, 8 seconds"
1/9/23 5:48:02, Hallway2,1,3,pbout/linger/in,"janitor messing with trash then exiting, about 15 seconds"
1/9/23 5:49:15, Hallway2,1,1,out,
1/9/23 6:33:19, Hallway2,1,1,in,"janitor walks slowly in on phone with trash can and looking at phone, about 6 seconds"
1/9/23 6:53:49, Hallway2,1,1,out,janitor out with trash can
1/9/23 6:59:21, Hallway2,1,1,out,
1/9/23 7:10:01, Hallway2,1,1,in,
1/9/23 7:34:18, Hallway2,1,1,out,"out to throw something away then continues out, about 5 seconds"
1/9/23 7:36:18, Hallway2,1,1,in,
1/9/23 7:41:48, Hallway2,1,1,out,
1/9/23 7:48:27, Hallway2,1,1,in,
1/9/23 7:49:17, Hallway2,1,1,out,
1/9/23 7:59:21, Hallway2,1,1,in,
1/9/23 7:59:37, Hallway2,1,1,out,
1/9/23 8:02:32, Hallway2,1,1,in,
1/9/23 8:11:30, Hallway2,1,1,out,
1/9/23 8:41:51, Hallway2,1,1,in,
1/9/23 8:42:06, Hallway2,1,1,in,
1/9/23 8:44:56, Hallway2,1,1,in,
1/9/23 8:45:08, Hallway2,1,1,out,
1/9/23 8:45:30, Hallway2,1,1,out,
1/9/23 8:46:12, Hallway2,1,3,out/linger,"janitor walks out then lingers on pbout to sweep, about 20 seconds"
1/9/23 9:10:59, Hallway2,1,1,in,
1/9/23 9:21:32, Hallway2,1,1,out,
1/9/23 9:22:41, Hallway2,1,1,in,
1/9/23 9:23:13, Hallway2,1,1,in,
1/9/23 9:26:00, Hallway2,1,1,in,
1/9/23 9:26:27, Hallway2,1,1,out,
1/9/23 9:26:33, Hallway2,1,1,in,
1/9/23 9:33:58, Hallway2,2,2,out/out,two people walk out back to back
1/9/23 9:39:14, Hallway2,1,1,in,
1/9/23 9:54:39, Hallway2,1,1,out,
1/9/23 10:05:35, Hallway2,1,1,in,
1/9/23 10:06:13, Hallway2,1,1,in,
1/9/23 10:08:34, Hallway2,1,1,out,
1/9/23 10:20:10, Hallway2,1,1,out,
1/9/23 10:32:11, Hallway2,1,1,out,
1/9/23 10:32:56, Hallway2,1,1,in,
1/9/23 10:33:21, Hallway2,1,1,out,
1/9/23 10:37:39, Hallway2,1,1,in,
1/9/23 10:51:40, Hallway2,1,1,in,
1/9/23 10:52:04, Hallway2,1,1,out,
1/9/23 11:14:39, Hallway2,1,1,out,
1/9/23 11:15:00, Hallway2,1,3,pbout/linger,"man lingers at trash cans, about 5 seconds"
1/9/23 11:16:13, Hallway2,1,1,in,
1/9/23 11:32:50, Hallway2,1,1,out,
1/9/23 11:42:18, Hallway2,1,1,in,
1/9/23 12:13:14, Hallway2,1,1,in,
1/9/23 12:15:50, Hallway2,1,1,out,
1/9/23 12:22:58, Hallway2,1,1,out,
1/9/23 12:24:41, Hallway2,1,1,in,
1/9/23 12:25:57, Hallway2,1,1,out,
1/9/23 12:34:19, Hallway2,1,1,in,
1/9/23 12:51:30, Hallway2,1,1,out,
1/9/23 12:54:36, Hallway2,1,1,in,
1/9/23 12:55:55, Hallway2,1,1,out,
1/9/23 13:55:48, Hallway2,1,1,in,
1/9/23 14:00:49, Hallway2,1,1,out,
1/9/23 14:05:15, Hallway2,1,1,in,
1/9/23 14:06:16, Hallway2,1,1,out,
1/9/23 14:36:51, Hallway2,1,1,out,
1/9/23 14:45:38, Hallway2,1,1,in,
1/9/23 15:25:08, Hallway2,1,1,out,
1/9/23 15:29:25, Hallway2,1,1,in,
1/9/23 15:29:53, Hallway2,1,1,out,
1/9/23 15:33:48, Hallway2,1,1,out,
1/9/23 15:38:22, Hallway2,1,1,in,
1/9/23 15:39:05, Hallway2,1,1,in,
1/9/23 15:42:05, Hallway2,1,1,out,
1/9/23 15:59:26, Hallway2,1,1,in,
1/9/23 16:01:28, Hallway2,1,1,out,
1/9/23 16:02:17, Hallway2,1,1,in,
